0	4	0.9161898135416365
0	8	0.9002245696623072
0	16	0.8919132641174669
0	3	0.8873544263325912
0	2	0.8858950013960226
0	14	0.8810410820493576
0	9	0.8799757421204025
0	10	0.8761899380649418
0	0	0.8755079404751523
0	7	0.8732281379953482
0	1485	0.8728781203800956
0	1	0.8724526867070154
0	1090	0.8719126377986205
0	11	0.8715074326558832
0	814	0.8673560472665107
0	1653	0.8644910582065441
0	15	0.8643621985907108
0	20	0.8641952214927832
0	6	0.8638848281341447
0	817	0.8632891915251983
0	27	0.8627145871690121
0	12	0.8623044480381541
0	1260	0.8595527473201342
0	1270	0.8591111950336978
0	1999	0.8585580448672909
0	1652	0.8584666688892663
0	510	0.8583816245871309
0	2073	0.857443318820156
0	21	0.8567942880004606
0	22	0.8562416589309847
0	1361	0.8558983154023091
0	2372	0.8556883870215494
0	1272	0.855549689022861
0	1307	0.8554912587124397
0	1255	0.8552751903973573
0	2021	0.8552135881576634
0	18	0.8550033420019757
0	1821	0.854701662718316
0	1339	0.8544355818489615
0	1318	0.8537810407938252
0	2483	0.8537502360080372
0	19	0.853633597767042
0	1328	0.8533847410299407
0	2019	0.8532095837563795
0	1089	0.8529652973119091
0	1278	0.8529634410242277
0	2512	0.8523850788677211
0	699	0.8522604701272969
0	812	0.8519930019184141
0	2007	0.8517496823331688
0	2075	0.8517443643960494
0	1340	0.8514515965552163
0	1700	0.8513881669351878
0	2002	0.8512822595588726
0	1662	0.8512773527848196
0	29	0.8507864071475733
0	2333	0.85029443664301
0	2017	0.8501479244703556
0	276	0.8498560255536053
0	2371	0.8497079130497703
0	316	0.8496654088293382
0	1303	0.8494054327971962
0	208	0.8487506326606913
0	1676	0.8487314548483614
0	498	0.8486664038744672
0	493	0.8486303220277961
0	215	0.8483900929293746
0	1701	0.8482976681584847
0	30	0.8482592554796601
0	2620	0.8481423383434568
0	1214	0.84798919895495
0	1327	0.8475026949090363
0	1690	0.8474695808296004
0	1224	0.8472778214669939
0	1428	0.8468203317262935
0	17	0.8466870771291399
0	2503	0.8465559872243055
0	2495	0.8464684372186324
0	844	0.8464386894628716
0	1315	0.8461386480201095
0	1442	0.8459660999696645
0	1305	0.8457103062315148
0	1302	0.8456292537610213
0	2018	0.845396876632275
0	1685	0.8453822575630082
0	502	0.8449095319386034
0	2504	0.8449037733711792
0	1227	0.8448488582628165
0	509	0.8447864845740004
0	694	0.8444011471924164
0	31	0.8443523235908991
0	2008	0.8443007595246071
0	1333	0.8438205522728315
0	1134	0.8436852704167246
0	1371	0.8435194024303422
0	2621	0.8435055450945201
0	1815	0.8434691648326373
0	2010	0.8434443030406374
0	2510	0.8432799812935728
0	486	0.8431871758974472
1	248	0.857698988300288
1	55	0.8517131472407868
1	569	0.8515851387141373
1	2446	0.8501834946416923
1	1031	0.848799165732341
1	50	0.8479359076552754
1	1789	0.8466176600460621
1	805	0.8462481920895569
1	289	0.8461657420888549
1	2261	0.8461061856161305
1	2444	0.8451341397000928
1	724	0.8445611848927825
1	2348	0.844350498729508
1	2102	0.8435866607592922
1	2344	0.8423759496855941
1	992	0.8420347074743769
1	2278	0.8418349119822989
1	2214	0.8414018845066896
1	798	0.8413245544961526
1	285	0.8411578356173374
1	2094	0.8408889035190075
1	2113	0.8405088084895979
1	1822	0.8402880983782111
1	2105	0.839786736632557
1	795	0.8394361655275963
1	806	0.839239084085797
1	2041	0.8391030213910751
1	845	0.8389540221703183
1	2275	0.8388660954081202
1	2267	0.8385832463870637
1	1866	0.838580168841644
1	2430	0.8383280831503339
1	1878	0.838190301237836
1	2434	0.8378647105084023
1	211	0.8376948502339631
1	2111	0.8376938336684054
1	2110	0.8376265422122134
1	1898	0.8375778077515601
1	1864	0.8374838340372136
1	2089	0.8374298509804308
1	210	0.8373089130794922
1	2445	0.8372551534994555
1	1365	0.8371653975936331
1	1364	0.8371387293320892
1	2114	0.8371205671062972
1	556	0.8367241708687155
1	801	0.8366624362515894
1	290	0.8364591068285848
1	2246	0.8362905477061834
1	799	0.8362790575492757
1	1897	0.8362087027591337
1	2254	0.8361522258243254
1	791	0.8361078610155512
1	2439	0.8358310007295157
1	68	0.8356867307027764
1	794	0.8355484602334214
1	472	0.8353964373398033
1	807	0.8350208473719133
1	2099	0.8348728086257178
1	829	0.8348359085300703
1	365	0.8346440646036963
1	209	0.8345049008224662
1	570	0.8345029199156989
1	1880	0.8344423877290831
1	571	0.8344006877626835
1	2388	0.8338447996421425
1	601	0.8337636034979837
1	1865	0.8334892472658869
1	2438	0.8332427505538293
1	2340	0.8331575860299671
1	1820	0.8330369262685329
1	1973	0.83291396704127
1	1797	0.8328962134963728
1	43	0.8327103904226113
1	58	0.8324058672872224
1	568	0.832397309747559
1	448	0.832310224394333
1	1678	0.8316376661359624
1	361	0.8316043343918204
1	802	0.8315960433716013
1	2256	0.8315925601912577
1	2042	0.8315346412283826
1	2666	0.8314722590665513
1	727	0.8314271819484766
1	2435	0.8313754426149002
1	287	0.831255403128167
1	1647	0.8310783437572323
1	301	0.8309164863622235
1	444	0.8308671309812891
1	592	0.8305831685334203
1	245	0.8305436360707983
1	2274	0.8303353306567571
1	72	0.8301408719395897
1	293	0.829968717940221
1	2266	0.8298056056132078
1	789	0.8297477583449021
1	2271	0.8296818744717872
1	2494	0.8296377105903728
1	1029	0.8295852325902503
1	1531	0.8295538431855458
2	61	0.8828105107897253
2	62	0.87821567600534
2	1266	0.8693023879994203
2	68	0.8615850553139426
2	1059	0.8609189394467347
2	192	0.8578987952171601
2	2276	0.8568390843979904
2	2073	0.8557903699835452
2	1847	0.8550051201647588
2	2205	0.8544504221602013
2	1815	0.8544370241849203
2	70	0.8539514272034707
2	2433	0.853764638914923
2	2096	0.8527766989640019
2	1769	0.8524132612655675
2	1797	0.8516948576327072
2	1858	0.8515369190936217
2	2249	0.8503975849484612
2	710	0.8502363899744669
2	1664	0.8500116438744103
2	507	0.8499891539945053
2	2335	0.8494844067549739
2	2268	0.8486283619206502
2	712	0.8486155815108077
2	212	0.8482926215495278
2	89	0.848189302689726
2	707	0.8477734605827221
2	985	0.8477202451160586
2	2384	0.8476826975656999
2	1012	0.8464667318081242
2	2075	0.8459118504060827
2	473	0.845827183518869
2	1061	0.8458157617186097
2	1767	0.8455095431644054
2	2237	0.8454630571642395
2	2463	0.8453535147355555
2	1803	0.8452509744061838
2	1261	0.8452459846491276
2	1765	0.8450418908528335
2	1484	0.8448806973602802
